Wall time,Step,Value
1590642954.9355054,1303,0.01341336965560913
1590642981.0523157,1304,0.01616722345352173
1590643033.6688898,1306,0.012939453125
1590643138.7269504,1310,0.004534542560577393
1590643203.9051933,1312,0.012488842010498047
1590643229.9612513,1313,0.01748138666152954
1590643282.3047216,1315,0.01619499921798706
1590643308.5122967,1316,0.021490514278411865
1590643334.6777163,1317,0.037385642528533936
1590643387.2723618,1319,0.005200564861297607
1590643413.2873874,1320,0.00599592924118042
1590643530.693796,1324,0.007714807987213135
1590643556.7658277,1325,0.03250908851623535
1590643582.979011,1326,0.010919690132141113
1590643609.2176893,1327,0.00991898775100708
1590643635.3771327,1328,0.011995434761047363
1590643687.8935263,1330,0.014392256736755371
1590643752.4991004,1332,0.006310939788818359
1590643778.7923691,1333,0.009171843528747559
1590643805.1950874,1334,0.015626072883605957
1590643831.5691898,1335,0.020321965217590332
1590643857.7157233,1336,0.012535929679870605
1590643883.8280501,1337,0.0062898993492126465
1590643962.1363623,1340,0.02213841676712036
1590644053.1012113,1343,0.004409730434417725
1590644105.4725585,1345,0.023532092571258545
1590644157.8058186,1347,0.010125815868377686
1590644183.811291,1348,0.0032497048377990723
1590644209.9674258,1349,0.006164371967315674
1590644236.1438684,1350,0.018612682819366455
1590644274.9069293,1351,0.0113791823387146
1590644379.3566844,1355,0.013841211795806885
1590644484.0622318,1359,0.0027493834495544434
1590644549.257227,1361,0.022221028804779053
1590644575.47846,1362,0.020919203758239746
1590644601.8071406,1363,0.02014756202697754
1590644654.0656085,1365,0.011564493179321289
1590644680.0664794,1366,0.0035363435745239258
1590644706.1810994,1367,0.0043427348136901855
1590644784.8742929,1370,0.014581799507141113
1590644875.8785417,1373,0.005173623561859131
1590644901.957021,1374,0.022337257862091064
1590644928.1846323,1375,0.02020263671875
1590644980.373859,1377,0.0030145645141601562
1590645006.500567,1378,0.014068841934204102
1590645032.7341402,1379,0.013688802719116211
1590645098.011953,1381,0.019834578037261963
1590645124.0226357,1382,0.01334691047668457
1590645176.4208577,1384,0.02240884304046631
1590645202.6945193,1385,0.014275670051574707
1590645228.8440468,1386,0.0180056095123291
1590645255.0279446,1387,0.002065420150756836
1590645281.1244295,1388,0.002488374710083008
1590645307.2834806,1389,0.0045795440673828125
1590645372.3184667,1391,0.008713722229003906
1590645398.4281952,1392,0.015242159366607666
1590645476.911194,1395,0.00896221399307251
1590645607.9592714,1400,0.0022929906845092773
1590645725.8189952,1404,0.017454564571380615
1590645947.9100473,1412,0.012109816074371338
1590645974.0848448,1413,0.003587007522583008
1590646000.2240973,1414,0.021771252155303955
1590646026.424882,1415,0.002607107162475586
1590646052.5150118,1416,0.0034105777740478516
1590646130.847958,1419,0.011635899543762207
1590646156.9955347,1420,0.012510299682617188
1590646221.970582,1422,0.025041937828063965
1590646248.0027907,1423,0.014479994773864746
1590646300.797187,1425,0.024467766284942627
1590646326.7868698,1426,0.012266576290130615
1590646352.8955102,1427,0.011108756065368652
1590646379.0827246,1428,0.01927429437637329
1590646431.5301957,1430,0.012174904346466064
1590646496.4991155,1432,0.014592170715332031
1590646522.5060098,1433,0.007994592189788818
1590646548.5565054,1434,0.012887179851531982
1590646601.0874128,1436,0.013678491115570068
1590646627.461717,1437,0.004701972007751465
1590646653.4750316,1438,0.02358144521713257
1590646705.5996344,1440,0.002419590950012207
1590646771.0407138,1442,0.02883315086364746
1590646928.1543832,1448,0.004719436168670654
1590646980.6282985,1450,0.01191854476928711
1590647098.0664043,1454,0.0119248628616333
1590647124.364871,1455,0.009496927261352539
1590647150.503785,1456,0.019373595714569092
1590647255.1878188,1460,0.011425018310546875
1590647398.367295,1465,0.010456979274749756
1590647424.4821281,1466,0.016745924949645996
1590647529.0875914,1470,0.003070652484893799
1590647619.8883185,1473,0.0036556124687194824
1590647645.9511514,1474,0.019531548023223877
1590647725.4942548,1477,0.009495377540588379
1590647803.887262,1480,0.04066652059555054
1590647842.8029492,1481,0.010621964931488037
1590647868.8501399,1482,0.0036148428916931152
1590647947.288288,1485,0.0025942325592041016
1590647973.4322314,1486,0.007294297218322754
1590648052.073726,1489,0.013469159603118896
1590648078.2080467,1490,0.009810686111450195
1590648116.9113243,1491,0.011891722679138184
1590648143.0323424,1492,0.005670785903930664
1590648169.2715814,1493,0.004860579967498779
1590648352.702944,1500,0.004713475704193115
1590648391.5521443,1501,0.009077012538909912
1590648417.7225726,1502,0.003930628299713135
1590648443.7865381,1503,0.0041005611419677734
1590648495.7155712,1505,0.002411186695098877
1590648521.7626357,1506,0.021265089511871338
1590648547.8633397,1507,0.01357954740524292
1590648573.9739606,1508,0.018136799335479736
1590648600.0054047,1509,0.01821744441986084
1590648626.0685368,1510,0.009753048419952393
1590648664.8500934,1511,0.005957067012786865
1590648691.0278444,1512,0.005842626094818115
1590648717.1589496,1513,0.002849578857421875
1590648795.1795182,1516,0.0029491186141967773
1590648847.5508327,1518,0.0021517276763916016
1590648991.4234803,1523,0.012048423290252686
1590649017.653907,1524,0.003623783588409424
1590649043.8022661,1525,0.0024350881576538086
1590649096.03619,1527,0.03545033931732178
1590649213.1366796,1531,0.037281334400177
1590649291.932507,1534,0.02311849594116211
1590649344.223202,1536,0.02207130193710327
1590649448.8431695,1540,0.005884110927581787
1590649487.6375852,1541,0.04326814413070679
1590649513.7736044,1542,0.010775506496429443
1590649539.849469,1543,0.019233286380767822
1590649618.5253577,1546,0.0204240083694458
1590649670.6892874,1548,0.01567131280899048
1590649696.960733,1549,0.018962860107421875
1590649723.221249,1550,0.009761929512023926
1590649762.0016735,1551,0.0323488712310791
1590649788.1808121,1552,0.0047585368156433105
1590649840.408355,1554,0.014928936958312988
1590649866.6102972,1555,0.025156259536743164
1590649945.21519,1558,0.01576077938079834
1590650036.260021,1561,0.007344245910644531
1590650062.5489042,1562,0.027261197566986084
1590650088.8853142,1563,0.010823071002960205
1590650219.8688567,1568,0.01983785629272461
1590650245.9972794,1569,0.0034995675086975098
1590650493.755168,1578,0.015277445316314697
1590650519.962227,1579,0.0018833279609680176
1590650611.081655,1582,0.0025796890258789062
1590650637.2804935,1583,0.029128193855285645
1590650663.3874843,1584,0.0028381943702697754
1590650689.6015842,1585,0.019148170948028564
1590650715.8158638,1586,0.0031282901763916016
1590650741.9098597,1587,0.002634882926940918
1590650767.9650676,1588,0.011383891105651855
1590650819.9348936,1590,0.01340794563293457
1590650884.8901815,1592,0.008126795291900635
1590650911.027005,1593,0.008881032466888428
1590650936.9978642,1594,0.002666473388671875
1590650989.114622,1596,0.021725058555603027
1590651015.2251925,1597,0.01357567310333252
1590651067.168715,1599,0.010050952434539795
1590651132.145698,1601,0.008271336555480957
1590651158.2598195,1602,0.0024907588958740234
1590651210.630759,1604,0.0029758810997009277
1590651236.730327,1605,0.023334264755249023
1590651341.1544738,1609,0.06163686513900757
1590651367.2990668,1610,0.012662410736083984
1590651406.0640862,1611,0.017109155654907227
1590651432.3008046,1612,0.0018578767776489258
1590651458.4661741,1613,0.009959101676940918
1590651484.7434244,1614,0.008274853229522705
1590651510.9648435,1615,0.011258065700531006
1590651563.2600386,1617,0.01753133535385132
1590651589.3638659,1618,0.008356153964996338
1590651615.4626243,1619,0.013652503490447998
1590651641.5504658,1620,0.009746789932250977
1590651758.7475393,1624,0.0158233642578125
1590651811.0851517,1626,0.019414186477661133
1590651837.3927732,1627,0.022849619388580322
1590651863.634422,1628,0.025742173194885254
1590651916.1627915,1630,0.006524264812469482
1590651981.153066,1632,0.0046533942222595215
1590652033.4877727,1634,0.0019714832305908203
1590652085.574062,1636,0.0059729814529418945
1590652111.7246127,1637,0.018679499626159668
1590652137.9638615,1638,0.014065086841583252
1590652190.1768746,1640,0.0035428404808044434
1590652228.8795183,1641,0.021416842937469482
1590652255.1753936,1642,0.017957687377929688
1590652281.3387315,1643,0.0025528669357299805
1590652307.5169606,1644,0.006529271602630615
1590652333.6886158,1645,0.009141385555267334
1590652386.0581334,1647,0.009535491466522217
1590652412.3460245,1648,0.0030922293663024902
1590652503.6224082,1651,0.01194310188293457
1590652529.8395195,1652,0.01723778247833252
1590652582.2806501,1654,0.0032979249954223633
1590652608.4081237,1655,0.03199005126953125
1590652686.851544,1658,0.017969906330108643
1590652713.1087708,1659,0.010443627834320068
1590652739.3723147,1660,0.004789769649505615
1590652778.0449739,1661,0.021862149238586426
1590652804.2886732,1662,0.004794895648956299
1590652856.5759828,1664,0.0111846923828125
1590652961.5172274,1668,0.006132066249847412
1590653013.912339,1670,0.012832224369049072
1590653052.8781242,1671,0.012096941471099854
1590653079.2641943,1672,0.0020592212677001953
1590653157.9066975,1675,0.002884805202484131
1590653184.0873952,1676,0.002227306365966797
1590653236.3909585,1678,0.04046225547790527
1590653262.4432998,1679,0.0069634318351745605
1590653288.6147346,1680,0.007296264171600342
1590653353.590675,1682,0.0074433088302612305
1590653379.9200814,1683,0.021234333515167236
1590653405.9782295,1684,0.029885292053222656
1590653432.0869417,1685,0.021062254905700684
1590653484.5429733,1687,0.02890568971633911
1590653536.9370036,1689,0.003403007984161377
1590653601.8133888,1691,0.010531902313232422
1590653627.9747248,1692,0.004754245281219482
1590653680.4329295,1694,0.015066444873809814
1590653706.7540727,1695,0.01205223798751831
1590653732.9425745,1696,0.010202527046203613
1590653759.0474274,1697,0.01588815450668335
1590653811.4914484,1699,0.003921806812286377
1590653902.57726,1702,0.0028406381607055664
1590653928.796331,1703,0.003669559955596924
1590653954.8980508,1704,0.011038422584533691
1590653981.005769,1705,0.012701272964477539
1590654007.0801492,1706,0.008122086524963379
1590654059.2784407,1708,0.013545751571655273
1590654085.4413579,1709,0.02628105878829956
1590654111.682817,1710,0.003064095973968506
1590654176.7489538,1712,0.028255224227905273
1590654202.8634808,1713,0.01448202133178711
1590654229.0349689,1714,0.01677769422531128
1590654255.0624652,1715,0.011761009693145752
1590654307.3950548,1717,0.011736869812011719
1590654333.584999,1718,0.018179893493652344
1590654359.7570233,1719,0.007954835891723633
1590654477.430229,1723,0.014497756958007812
1590654555.8989441,1726,0.0017604231834411621
1590654582.1734686,1727,0.002488374710083008
1590654608.164568,1728,0.0024964213371276855
1590654699.0544274,1731,0.016733825206756592
1590654725.331244,1732,0.013090252876281738
1590654751.3822753,1733,0.017617106437683105
1590654777.4909003,1734,0.01635873317718506
1590654803.5848641,1735,0.012073636054992676
1590654855.4805317,1737,0.0030614137649536133
1590654881.522266,1738,0.00315701961517334
1590654907.6799405,1739,0.007647097110748291
1590654998.981978,1742,0.017950475215911865
1590655025.089377,1743,0.004449129104614258
1590655077.4914703,1745,0.0046620965003967285
1590655103.5122278,1746,0.0023880600929260254
1590655129.471414,1747,0.011229157447814941
1590655207.9324596,1750,0.00227433443069458
1590655273.0034006,1752,0.0222320556640625
1590655299.0201652,1753,0.01357734203338623
1590655325.1060786,1754,0.004348874092102051
1590655351.310483,1755,0.011403262615203857
1590655377.4058278,1756,0.01839447021484375
1590655455.9230423,1759,0.011474609375
1590655547.4908047,1762,0.0029898881912231445
1590655573.5568585,1763,0.013794362545013428
1590655651.9043384,1766,0.02783721685409546
1590655678.178826,1767,0.005035519599914551
1590655795.303156,1771,0.002868473529815674
1590655874.0018928,1774,0.015135765075683594
1590655900.1313999,1775,0.014587700366973877
1590655952.5508454,1777,0.018243253231048584
1590655978.8896775,1778,0.0023185014724731445
1590656005.0442138,1779,0.00795447826385498
1590656069.8261442,1781,0.015550553798675537
1590656095.982657,1782,0.0015400052070617676
1590656122.1704714,1783,0.011786818504333496
1590656148.3770638,1784,0.01880812644958496
1590656253.1979535,1788,0.012569427490234375
1590656279.5051496,1789,0.0054836273193359375
1590656305.8291357,1790,0.0155259370803833
1590656370.7985814,1792,0.005414366722106934
1590656396.9477534,1793,0.004580855369567871
1590656423.11176,1794,0.011904716491699219
1590656527.521352,1798,0.0023500919342041016
1590656579.998048,1800,0.01226651668548584
1590656618.8992329,1801,0.0022717714309692383
1590656645.0842724,1802,0.004512786865234375
1590656697.3151166,1804,0.02427738904953003
1590656723.513062,1805,0.0064182281494140625
1590656775.8768451,1807,0.012160241603851318
1590656801.857639,1808,0.010465621948242188
1590656892.7250028,1811,0.026064038276672363
1590656945.2612581,1813,0.0030582547187805176
1590656971.4782374,1814,0.0058158040046691895
1590656997.6206567,1815,0.00917351245880127
1590657049.9527447,1817,0.0036840438842773438
1590657076.3256,1818,0.007776796817779541
1590657128.6037247,1820,0.018968939781188965
1590657245.9378562,1824,0.0072026848793029785
1590657298.4314904,1826,0.01573622226715088
1590657324.6909137,1827,0.0028693079948425293
1590657350.7928061,1828,0.02237844467163086
